"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Bolivia","BOL","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9","","","","","","","4.5","4.3","","","",
"Bolivia","BOL","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","0.0627025379877759","0.000504563779384533","","","","","","","","","","","","","0.000111292146335817","","","","","0.000702009326193898","0.000616356815877234","0.0112590521403572","0.0605544004712054","0.0405819814413476","0.154030954583244","0.0262517295181173","0.0159435793246514","0.0186750972127145","0.000493553870575803","0.000550271205093939","0.000377393808930043","0.00697332206216788","0.139543607443436","0.224998601961163","0.085525634789558","0.0928599389639287","0.0174465274029008","0.0373810133129553","0.0670434192308276","0.0681452120562783","0.0765852305155918","0.0739880399429074","0.0787679617276689","0.123737616453634","0.0340693248236982","0.0320953734760696","0.0205157214873135","2.26247886352014","1.72908131842038","6.98592025602027","7.99567184272474","",
"Bolivia","BOL","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","150","147","148","140","150","142","104","103","101","103","101","93","79","79","94","101","111","110","100","96","100","94.4831678","95.24734972","102.2931759","129.1460011","145.796229","174.0115161","196.311347","243.0045915","205.583623","237.155623","297.2088441","332.3368033","326.0227096","321.4363511","246.928257","214.3373033","248.5757469","275.1534","",
"Bolivia","BOL","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","0.00719664505492349","0.3975637101906","","","0.00755201449986784","","","","","","","","","","","0.0156386013437892","0.219047339650502","","","","0.0323224441815963","0.01410337257216","0.0194785058245325","0.0873956034403815","0.612494435038105","0.550917610530293","0.299376006503428","0.359998757012989","0.125509518530619","0.054696308386925","0.292258907241645","0.256977330461371","0.180000958442213","0.0847608611608723","0.117518421418965","0.474213218504483","0.0847158076483262","0.243296523764078","0.231037564970675","0.117699630856119","0.135918362598285","0.247322692403667","0.286572543323643","0.28575998018755","0.358565922598771","0.438776141390013","0.678733708791048","0.50043015311072","0.481017913699023","0.649465745068934","1.45125270917411","",
"Bolivia","BOL","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","3.980211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bolivia","BOL","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.0503154","0.0503154","0","0","0","0","8.741835","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bolivia","BOL","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249000","269000","285000","299000","253000","201000","222000","217000","304000","346000","386000","472000","526000","589000","518000","604000","775000","788000","837000","932000","965000","940000","997000","1060000","",
"Bolivia","BOL","Population, male","SP.POP.TOTL.MA.IN","1812119","1848882","1886686","1925617","1965776","2007249","2050039","2094125","2139597","2186558","2235078","2285136","2336700","2389731","2444186","2500004","2557247","2615854","2675414","2735385","2795412","2855302","2915273","2975873","3037922","3102005","3168261","3236532","3306680","3378479","3451706","3526361","3602430","3679613","3757579","3836050","3914846","3993971","4073538","4153775","4234817","4316670","4399175","4482056","4564933","4647526","4729691","4811457","4892970","4974470","5056106","5137928","5219813","5301541","5382819","5463443","5543312","5622488","5701162","5779610",
"Bolivia","BOL","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","1.51753079808048","1.48839648588861","1.45879548527454","1.43127416724424","1.4067396191331","1.38515144818","1.35243896437019","1.32056153658808","1.29467084784768","1.27925458382913","1.27549772647032","1.26734621899234","1.26525616545402","1.26914081866698","1.27870175662185","1.2933095387725","1.2998149604297","1.30883578995237","1.32146956315873","1.33841529487564","1.35926381619538","1.3781782289011","1.40227631462758","1.4292487701805","1.45388140449479","1.47300285463151","1.46271621006798","1.44893047928201","1.43827885515642","1.43703908022319","1.44711533531489","1.44306048647769","1.44578218451708","1.45586308639121","1.47357364660006","1.49840767443347","1.51888213007848","1.54566329021158","1.57460821833639","1.60020334897038","1.61957236252375","1.62481245172765","1.62840270252413","1.63347247571413","1.64234516579087","1.6553909480459","1.6506649726218","1.64957440327349","1.65548821214107","1.67229597286528","1.70103597665853","1.72525258496264","1.75846081991709","1.79801501096676","1.83984891704976","1.88116134397576","1.91279774729184","1.94382200379652","1.97467117269898","2.00530531922",
"Bolivia","BOL","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.21473093316002","4.15456388222397","4.07920025340407","4.00123056510785","3.93843920276388","3.90023916885991","3.86590352225693","3.85338759218843","3.85972993475671","3.88084745508785","3.91257871535124","3.94085195135439","3.9830054342196","4.0274385816138","4.0587670151807","4.06862204227053","4.04673324961564","4.01087430016406","3.96703087587019","3.92408447135364","3.88738174810614","3.84510494247474","3.8068733718928","3.77813129663185","3.76586183551367","3.77305273350869","3.79780245530775","3.84075581293804","3.89429487404674","3.94784118048116","3.99477313379049","4.02901730312505","4.06130242358484","4.09103169622706","4.11753002118508","4.14046905067393","4.1531706819728","4.16306896057675","4.17123286479522","4.17903580321259","4.1871899986853","4.1925438523453","4.19822715632938","4.20596387783621","4.21757204756191","4.23394546039088","4.25388725857075","4.28076196623455","4.31344407200188","4.3499856933822","4.38871448238123","4.43111117679223","4.47557447725929","4.5230387905744","4.57471479411492","4.63066340527919","4.68593906719589","4.74586409582422","4.80948354549796","4.87463920323586",
