"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Nigeria","NGA","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140000","560000","6300","3894000","117000","3000","100000","78000","122000","613000","157000",
"Nigeria","NGA","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","0.678973053256949","0.0565078169146732","0.332723340542339","1.64021869582611","2.42997825808927","1.56411391471152","2.61780104712042","2.78432693387224","2.00919874122489","1.62412993039443","1.19763226724178","0.184901626556496","0.00108469281499479","0.00250159476666375","0.876468130541758","0.607316557411715","0.695079200859809","0.560920234355493","","2.98070269454691","1.56896819678153","0.779984456492224","0.875913632401261","4.47024643809463","1.81218439937303","1.81218439905837","2.09104661649002","1.03151587203815","0.102704422580141","1.65403856986111","0.276815604441381","1.12276971385409","3.51305524298527","2.58221924361124","1.73030384437208","3.5856317015894","5.60472710742496","5.82063446324921","3.80506390757479","6.86577915523978","8.67091970047521","7.38354288196945","11.4895700897348","6.86706506807251","8.38385248616714","5.41009142819942","8.4946143927319","10.1606704291549","8.37235664245145","8.59711344476937","8.4424733394859","11.1423788358655","10.9066299378241","9.28893355128323","4.52039042979521","2.85083868097853","3.2854125276843","",
"Nigeria","NGA","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.253965659782","34.253965659782","34.253965659782","34.253965659782","34.253965659782","34.253965659782","34.253965659782","64.8430949238796","81.5427880676022","60.6474682214118","60.7721701001374","78.4541286638542","57.2931517966672","74.8706751541589","74.8706751541589","15.8177595077563","15.8177595077563","36.5175252692259","73.2357604771335","34.7254980372993","7.47499788520658","8.87205005547206","10.885191564185","19.3855773150488","18.9850143666444","18.9850143666444","11.5162154378423","24.8794189909897","","",
"Nigeria","NGA","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","1.94126431060229","3.11947258401672","5.92174832569616","4.63713152904672","5.92123769338959","6.34133611691023","6.50780379041249","6.8007662835249","5.65128775245507","6.58424381828637","5.3083970907717","5.57615894039735","4.70494417862839","4.75499677627337","4.84138428262437","3.92738726790451","4.56687161380654","3.63131533101045","4.48773482560272","5.77905680611801","","6.51583175803403","6.89706930841683","5.55154663972675","6.59899351992279","11.9163744988744","7.64313808032385","7.64313807966613","9.95895562439844","8.74200897995297","10.4834561294833","10.471011597779","9.66733346745713","12.055627881691","13.0917625181467","14.6283363668553","15.493564472388","20.5531258290316","22.8231929612795","24.6345321986166","20.2184084980197","19.9478116054322","21.4167170943201","15.6541114608121","14.5360323827525","17.7142166085194","18.1864754077143","19.1359249612697","19.9330789545242","18.8615422926737","19.0464353746944","18.7049958286389","25.074315796164","24.1822820438069","28.5049322404707","32.3215310946163","30.6880225419786","31.4238332755779","31.1444293027077","",
"Nigeria","NGA","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.01","33.35","33.53","","33.04","","","92.88","26.19","26.22","26.22","27.43","28.51","28.8","37.61","32.8","","12.83","12.79","","12.06","11.95","12.78","12.66","","13.15","13.28","12.57","12.57","","","",
"Nigeria","NGA","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.12","27.2","27.39","","27.57","","","86.48","22.58","22.63","22.63","24.32","24.21","23.67","23.68","23.62","","10.26","10.31","","10.67","9.68","10.81","10.94","","11.09","11.54","11.09","11.34","","","",
"Nigeria","NGA","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5","","","","","","","","","20","","","","17.5","","","","","20.2","","","18.9","","16.1","","","28.9","27.6","18.9","",
"Nigeria","NGA","Population, female","SP.POP.TOTL.FE.IN","22607612","23067400","23547220","24045066","24558048","25084614","25625362","26182794","26759812","27360230","27987756","28640818","29321187","30039581","30809803","31640398","32537602","33495243","34494168","35507521","36516204","37512693","38503069","39498529","40516552","41569747","42661521","43787393","44942854","46120579","47315565","48527726","49760180","51014942","52295001","53603141","54941140","56310600","57714179","59154811","60635478","62157695","63724088","65339998","67011755","68744170","70539248","72396972","74317325","76299386","78342009","80445626","82609427","84829320","87099883","89416887","91778884","94185874","96636984","99131727",
"Nigeria","NGA","Population ages 65 and above, total","SP.POP.65UP.TO","1274720","1317244","1356599","1391073","1418488","1438156","1478488","1511951","1539858","1563752","1584676","1630639","1672324","1710695","1746911","1781880","1838452","1893661","1946894","1997261","2044478","2120335","2191327","2258289","2322628","2385766","2465008","2540608","2612443","2679987","2743310","2827646","2904867","2975872","3041448","3102471","3184999","3259024","3325960","3387293","3444337","3532725","3611722","3682707","3747639","3808243","3928548","4042581","4149672","4248854","4340382","4483154","4615743","4738444","4851220","4955102","5106478","5247367","5381418","5512599",
"Nigeria","NGA","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.78572859505336","4.77764641396145","4.7705635544717","4.76278188476513","4.75407879510298","4.74498450504299","4.72118245363187","4.7013357207537","4.68384777697454","4.6676255768044","4.65217735398927","4.62630958191839","4.60284881353208","4.58234829945669","4.56647265262823","4.55557854304848","4.53376680924427","4.52051016433795","4.51262962807596","4.50763311417416","4.50481854496948","4.49192478684682","4.48311311104419","4.47497930872312","4.4640594178878","4.44853363659236","4.42088795710983","4.39368483055579","4.36687413975484","4.34118084148325","4.31747124577414","4.28706879856682","4.26002687811875","4.23802901193201","4.22381481549259","4.21847465175689","4.21109793235979","4.21322813490228","4.22105790602833","4.23013128924586","4.23792809487","4.23571530443656","4.23600249506902","4.23672488883876","4.23633740433059","4.23464570500518","4.22497847191366","4.21674973713333","4.21255878087647","4.21698134437223","4.23241108487232","4.25465124705966","4.28619027763714","4.32408855685494","4.36523248701431","4.40749728602728","4.44653911703547","4.48809280698473","4.52890605816572","4.56550899056749",
